
0.34 1.32544

0.35 1.47579

0.36 1.5791

0.37 1.62907

0.38 1.62342

0.39 1.56256

0.4 1.45062

0.41 1.29578

0.42 1.10876

0.43 0.901977

0.44 0.68893

0.45 0.484073

0.46 0.301793

0.47 0.154582

0.48 0.0527465

0.49 0.00422403

0.5 0.0134951

0.51 0.0811462

0.52 0.204023

0.53 0.374999

0.54 0.583466

0.55 0.816542

0.56 1.05953

0.57 1.29707

0.58 1.51355

0.59 1.69434

0.6 1.82726

0.61 1.90373

0.62 1.91974

0.63 1.87459

0.64 1.77081

0.65 1.61582

0.66 1.4201

0.67 1.19593

0.68 0.957669

0.69 0.721046

0.7 0.501268

0.71 0.31204

0.72 0.16481

0.73 0.0682031

0.74 0.0277398

0.75 0.0455448

0.76 0.119703

0.77 0.244816

0.78 0.412521

0.79 0.611791

0.8 0.829087

0.81 1.04927

0.82 1.25698

0.83 1.43753

0.84 1.57834

0.85 1.67034

0.86 1.7071

0.87 1.68644

0.88 1.60963

0.89 1.48209

0.9 1.31217

0.91 1.11153

0.92 0.893754

0.93 0.673088

0.94 0.464257

0.95 0.28096

0.96 0.136032

0.97 0.0408895

0.98 0.00428927

0.99 0.0314168


0 0

0.01 0.037428

0.02 0.147173

0.03 0.321931

0.04 0.550609

0.05 0.818983

0.06 1.11058

0.07 1.40781

0.08 1.69182

0.09 1.9445

0.1 2.1506

0.11 2.29758

0.12 2.37685

0.13 2.38408

0.14 2.31999

0.15 2.18869

0.16 1.99826

0.17 1.76137

0.18 1.49236

0.19 1.20732

0.2 0.923479

0.21 0.656736

0.22 0.421598

0.23 0.230515

0.24 0.0933832

0.25 0.0165495

0.26 0.00235801

0.27 0.0494598

0.28 0.152923

0.29 0.30418

0.3 0.491387

0.31 0.700981

0.32 0.918608

0.33 1.12947

0.34 1.31927

0.35 1.47402

0.36 1.58256

0.37 1.63738

0.38 1.6348

0.39 1.57531

0.4 1.46382

0.41 1.30869

0.42 1.12119

0.43 0.913777

0.44 0.700102

0.45 0.494474

0.46 0.310847

0.47 0.161873

0.48 0.0589171

0.49 0.0102952

0.5 0.0204836

0.51 0.0898939

0.52 0.215138

0.53 0.388916

0.54 0.600444

0.55 0.836332

0.56 1.08221

0.57 1.32335

0.58 1.5446

0.59 1.73189

0.6 1.8735

0.61 1.9607

0.62 1.98823

0.63 1.95515

0.64 1.86333

0.65 1.71858

0.66 1.53004

0.67 1.30857

0.68 1.06795

0.69 0.823528

0.7 0.590327

0.71 0.382601

0.72 0.212816

0.73 0.090633

0.74 0.0225874

0.75 0.0120387

0.76 0.0586008

0.77 0.158012

0.78 0.302582

0.79 0.48183

0.8 0.682681

0.81 0.890394

0.82 1.09

0.83 1.26735

0.84 1.41039

0.85 1.50898

0.86 1.55617

0.87 1.54874

0.88 1.48721

0.89 1.37559

0.9 1.22168

0.91 1.03646

0.92 0.832829

0.93 0.625409

0.94 0.4289

0.95 0.25728

0.96 0.122976

0.97 0.0361374

0.98 0.00426356

0.99 0.0314168


0 0

0.01 0.0363172

0.02 0.142866

0.03 0.313063

0.04 0.535998

0.05 0.797728

0.06 1.08171

0.07 1.37015

0.08 1.64517

0.09 1.89042

0.1 2.09154

0.11 2.23581

0.12 2.31449

0.13 2.32206

0.14 2.2588

0.15 2.12763

0.16 1.93731

0.17 1.70031

0.18 1.43132

0.19 1.14722

0.2 0.865299

0.21 0.602665

0.22 0.374845

0.23 0.195212

0.24 0.0735591

0.25 0.016026

0.26 0.0243146

0.27 0.0960612

0.28 0.225144

0.29 0.401774

0.3 0.613313

0.31 0.845014

0.32 1.08067

0.33 1.30495

0.34 1.50312

0.35 1.66242

0.36 1.77206

0.37 1.82449

0.38 1.81641

0.39 1.74925

0.4 1.62795

0.41 1.4604

0.42 1.25745

0.43 1.0319

0.44 0.799099

0.45 0.574907

0.46 0.37368

0.47 0.208466

0.48 0.0898852

0.49 0.0251436

0.5 0.0183731

0.51 0.0699603

0.52 0.176859

0.53 0.333302

0.54 0.530303

0.55 0.755917

0.56 0.9961

0.57 1.23557

0.58 1.45961

0.59 1.65373

0.6 1.80628

0.61 1.90702

0.62 1.94943

0.63 1.93059

0.64 1.85087

0.65 1.71631

0.66 1.53626

0.67 1.32201

0.68 1.08747

0.69 0.847001

0.7 0.615674

0.71 0.406518

0.72 0.231745

0.73 0.101637

0.74 0.0237129

0.75 0.00171565

0.76 0.0356132

0.77 0.122228

0.78 0.255008

0.79 0.424692

0.8 0.619509

0.81 0.82664

0.82 1.03218

0.83 1.22247

0.84 1.38527

0.85 1.50963

0.86 1.58633

0.87 1.60972

0.88 1.57716

0.89 1.49043

0.9 1.35623

0.91 1.18409

0.92 0.986949

0.93 0.777463

0.94 0.569804

0.95 0.379141

0.96 0.219337

0.97 0.10232

0.98 0.0377134

0.99 0.0314168


0 0

0.01 0.0333039

0.02 0.131321

0.03 0.288265

0.04 0.494779

0.05 0.738296

0.06 1.00426

0.07 1.27558

0.08 1.53468

0.09 1.76515

0.1 1.95219

0.11 2.08363

0.12 2.15218

0.13 2.15351

0.14 2.08669

0.15 1.95502

0.16 1.76766

0.17 1.53748

0.18 1.27965

0.19 1.01017

0.2 0.746438

0.21 0.505142

0.22 0.301246

0.23 0.147121

0.24 0.0524831

0.25 0.0237063

0.26 0.0625741

0.27 0.16638

0.28 0.328233

0.29 0.537661

0.3 0.781174

0.31 1.04312

0.32 1.30666

0.33 1.55537

0.34 1.77363

0.35 1.94794

0.36 2.06763

0.37 2.12534

0.38 2.11674

0.39 2.0424

0.4 1.90724

0.41 1.72013

0.42 1.49302

0.43 1.23995

0.44 0.976503

0.45 0.719279

0.46 0.484608

0.47 0.286537

0.48 0.136825

0.49 0.0432011

0.5 0.00976631

0.51 0.0369693

0.52 0.121647

0.53 0.257301

0.54 0.434459

0.55 0.641504

0.56 0.865468

0.57 1.09274

0.58 1.31022

0.59 1.5044

0.6 1.66216

0.61 1.77316

0.62 1.82955

0.63 1.82829

0.64 1.76935

0.65 1.65661

0.66 1.49688

0.67 1.30046

0.68 1.07961

0.69 0.848313

0.7 0.62161

0.71 0.413142

0.72 0.236654

0.73 0.103907

0.74 0.0234676

0.75 0.000591402

0.76 0.0364747

0.77 0.12863

0.78 0.270938

0.79 0.453796

0.8 0.664862

0.81 0.89065

0.82 1.1164

0.83 1.32701

0.84 1.50921

0.85 1.6509

0.86 1.74222

0.87 1.77726

0.88 1.75353

0.89 1.67252

0.9 1.54054

0.91 1.36722

0.92 1.16374

0.93 0.943905

0.94 0.722057

0.95 0.512638

0.96 0.32902

0.97 0.18254

0.98 0.0815602

0.99 0.0314168


0 0

0.01 0.0318131

0.02 0.125017

0.03 0.273411

0.04 0.467376

0.05 0.694289

0.06 0.940201

0.07 1.19047

0.08 1.42894

0.09 1.63995

0.1 1.8091

0.11 1.92492

0.12 1.97986

0.13 1.96994

0.14 1.89575

0.15 1.76197

0.16 1.57782

0.17 1.35602

0.18 1.11048

0.19 0.85755

0.2 0.614041

0.21 0.395803

0.22 0.2175

0.23 0.0909761

0.24 0.0246398

0.25 0.0231882

0.26 0.0872582

0.27 0.213587

0.28 0.395334

0.29 0.622485

0.3 0.882195

0.31 1.15952

0.32 1.43899

0.33 1.70484

0.34 1.94184

0.35 2.13579

0.36 2.2745

0.37 2.34917

0.38 2.35504

0.39 2.29151

0.4 2.16214

0.41 1.97486

0.42 1.74113

0.43 1.47485

0.44 1.19178

0.45 0.908567

0.46 0.641859

0.47 0.406986

0.48 0.217399

0.49 0.0835878

0.5 0.0124048

0.51 0.00700806

0.52 0.0664311

0.53 0.185307

0.54 0.354521

0.55 0.56236

0.56 0.79448

0.57 1.03454

0.58 1.26504

0.59 1.46983

0.6 1.63524

0.61 1.75059

0.62 1.80925

0.63 1.80792

0.64 1.74667

0.65 1.62952

0.66 1.46492

0.67 1.26445

0.68 1.04142

0.69 0.810115

0.7 0.585472

0.71 0.381918

0.72 0.212361

0.73 0.0877753

0.74 0.0161792

0.75 0.00220811

0.76 0.0469139

0.77 0.147425

0.78 0.297141

0.79 0.486282

0.8 0.703003

0.81 0.933763

0.82 1.16381

0.83 1.37906

0.84 1.56614

0.85 1.71372

0.86 1.81329

0.87 1.85892

0.88 1.84683

0.89 1.77727

0.9 1.65489

0.91 1.48732

0.92 1.28474

0.93 1.06079

0.94 0.830389

0.95 0.607924

0.96 0.40646

0.97 0.237594

0.98 0.110558

0.99 0.0314168


0 0

0.01 0.0296879

0.02 0.116788

0.03 0.25561

0.04 0.437611

0.05 0.651407

0.06 0.882537

0.07 1.11596

0.08 1.33682

0.09 1.53132

0.1 1.68624

0.11 1.79035

0.12 1.83711

0.13 1.82418

0.14 1.7526

0.15 1.62704

0.16 1.45642

0.17 1.25124

0.18 1.02446

0.19 0.79065

0.2 0.564603

0.21 0.361116

0.22 0.193583

0.23 0.0738221

0.24 0.0110962

0.25 0.0115221

0.26 0.0776318

0.27 0.207835

0.28 0.396523

0.29 0.634174

0.3 0.908171

0.31 1.20309

0.32 1.50162

0.33 1.78547

0.34 2.03813

0.35 2.24507

0.36 2.39353

0.37 2.47424

0.38 2.48335

0.39 2.42011

0.4 2.28774

0.41 2.09454

0.42 1.85251

0.43 1.57573

0.44 1.28018

0.45 0.983356

0.46 0.703053

0.47 0.45496

0.48 0.252284

0.49 0.105398

0.5 0.0213831

0.51 0.0040021

0.52 0.0527845

0.53 0.162963

0.54 0.325895

0.55 0.530094

0.56 0.761794

0.57 1.0049

0.58 1.24224

0.59 1.45738

0.6 1.63554

0.61 1.76439

0.62 1.83591

0.63 1.84593

0.64 1.79373

0.65 1.68286

0.66 1.52156

0.67 1.32042

0.68 1.09287

0.69 0.854023

0.7 0.620073

0.71 0.40659

0.72 0.227674

0.73 0.09533

0.74 0.018337

0.75 0.0016643

0.76 0.0458386

0.77 0.147312

0.78 0.298867

0.79 0.490456

0.8 0.709385

0.81 0.941113

0.82 1.17051

0.83 1.3822

0.84 1.5626

0.85 1.70076

0.86 1.78856

0.87 1.8207

0.88 1.79539

0.89 1.71502

0.9 1.58527

0.91 1.41492

0.92 1.21503

0.93 0.998304

0.94 0.777972

0.95 0.566922

0.96 0.377287

0.97 0.219676

0.98 0.102482

0.99 0.0314168


0 0

0.01 0.0275137

0.02 0.108501

0.03 0.238352

0.04 0.409641

0.05 0.61288

0.06 0.835386

0.07 1.06289

0.08 1.28095

0.09 1.47545

0.1 1.63404

0.11 1.74685

0.12 1.80665

0.13 1.80977

0.14 1.75526

0.15 1.64603

0.16 1.48835

0.17 1.29195

0.18 1.06953

0.19 0.835326

0.2 0.605133

0.21 0.394238

0.22 0.217557

0.23 0.0877441

0.24 0.0149734

0.25 0.00549342

0.26 0.0617442

0.27 0.182039

0.28 0.360748

0.29 0.588252

0.3 0.851711

0.31 1.13639

0.32 1.4254

0.33 1.70155

0.34 1.94852

0.35 2.15131

0.36 2.29759

0.37 2.37894

0.38 2.38978

0.39 2.32915

0.4 2.20179

0.41 2.01609

0.42 1.78294

0.43 1.51489

0.44 1.22883

0.45 0.941496

0.46 0.670122

0.47 0.430559

0.48 0.236638

0.49 0.0991996

0.5 0.025874

0.51 0.0205188

0.52 0.0825433

0.53 0.20659

0.54 0.383343

0.55 0.599925

0.56 0.841043

0.57 1.09083

0.58 1.33218

0.59 1.54967

0.6 1.72887

0.61 1.85668

0.62 1.92487

0.63 1.92978

0.64 1.87089

0.65 1.7533

0.66 1.58518

0.67 1.37811

0.68 1.14603

0.69 0.903795

0.7 0.666664

0.71 0.448734

0.72 0.263295

0.73 0.121717

0.74 0.0325073

0.75 0.000588199

0.76 0.0272175

0.77 0.110096

0.78 0.243208

0.79 0.417232

0.8 0.620503

0.81 0.839416

0.82 1.05907

0.83 1.26486

0.84 1.44328

0.85 1.58104

0.86 1.66867

0.87 1.70037

0.88 1.67491

0.89 1.59519

0.9 1.46683

0.91 1.29815

0.92 1.1001

0.93 0.886295

0.94 0.671804

0.95 0.470762

0.96 0.295913

0.97 0.159073

0.98 0.0690482

0.99 0.0314168


0 0

0.01 0.0299869

0.02 0.118055

0.03 0.258343

0.04 0.441524

0.05 0.655311

0.06 0.886637

0.07 1.12167

0.08 1.34602

0.09 1.54656

0.1 1.71101

0.11 1.82741

0.12 1.88842

0.13 1.89083

0.14 1.83484

0.15 1.72358

0.16 1.56397

0.17 1.36581

0.18 1.14145

0.19 0.904826

0.2 0.670743

0.21 0.454169

0.22 0.269374

0.23 0.12845

0.24 0.0407079

0.25 0.0121939

0.26 0.0451788

0.27 0.138099

0.28 0.286355

0.29 0.482066

0.3 0.713706

0.31 0.96752

0.32 1.22796

0.33 1.47945

0.34 1.70684

0.35 1.89618

0.36 2.03488

0.37 2.11286

0.38 2.12535

0.39 2.07109

0.4 1.95292

0.41 1.77887

0.42 1.56022

0.43 1.31148

0.44 1.04846

0.45 0.788031

0.46 0.546352

0.47 0.338283

0.48 0.176691

0.49 0.0715148

0.5 0.0291533

0.51 0.0517905

0.52 0.137781

0.53 0.28154

0.54 0.47365

0.55 0.701022

0.56 0.948496

0.57 1.19972

0.58 1.43923

0.59 1.65193

0.6 1.82432

0.61 1.94679

0.62 2.01188

0.63 2.01565

0.64 1.95736

0.65 1.84011

0.66 1.67095

0.67 1.46153

0.68 1.22545

0.69 0.977043

0.7 0.73134

0.71 0.503592

0.72 0.307267

0.73 0.153905

0.74 0.0523118

0.75 0.00781489

0.76 0.0220243

0.77 0.093016

0.78 0.215315

0.79 0.38018

0.8 0.575884

0.81 0.7883

0.82 1.00169

0.83 1.20073

0.84 1.37086

0.85 1.49974

0.86 1.57749

0.87 1.59835

0.88 1.56108

0.89 1.46848

0.9 1.32707

0.91 1.14815

0.92 0.944768

0.93 0.731075

0.94 0.522639

0.95 0.334778

0.96 0.181251

0.97 0.074266

0.98 0.0226875

0.99 0.0314168


0 0

0.01 0.0314072

0.02 0.123603

0.03 0.270897

0.04 0.464322

0.05 0.692404

0.06 0.941567

0.07 1.19635

0.08 1.44064

0.09 1.65892

0.1 1.83731

0.11 1.96476

0.12 2.03374

0.13 2.04012

0.14 1.98359

0.15 1.86779

0.16 1.69979

0.17 1.49082

0.18 1.25394

0.19 1.00335

0.2 0.75464

0.21 0.523137

0.22 0.322571

0.23 0.164988

0.24 0.0598311

0.25 0.012893

0.26 0.0260892

0.27 0.0976099

0.28 0.222155

0.29 0.391079

0.3 0.593002

0.31 0.814521

0.32 1.04046

0.33 1.25587

0.34 1.44698

0.35 1.60173

0.36 1.70982

0.37 1.7645

0.38 1.76332

0.39 1.70624

0.4 1.59708

0.41 1.44309

0.42 1.25351

0.43 1.04059

0.44 0.818239

0.45 0.600955

0.46 0.402492

0.47 0.235417

0.48 0.111015

0.49 0.0381689

0.5 0.0225888

0.51 0.0663447

0.52 0.167835

0.53 0.321855

0.54 0.519824

0.55 0.750424

0.56 1.00051

0.57 1.25612

0.58 1.50199

0.59 1.72219

0.6 1.90263

0.61 2.03136

0.62 2.09893

0.63 2.09993

0.64 2.03448

0.65 1.907

0.66 1.72548

0.67 1.50163

0.68 1.24971

0.69 0.98636

0.7 0.728907

0.71 0.493636

0.72 0.295341

0.73 0.146132

0.74 0.0538414

0.75 0.0221423

0.76 0.0511589

0.77 0.137408

0.78 0.2742

0.79 0.451428

0.8 0.656253

0.81 0.873674

0.82 1.0876

0.83 1.28255

0.84 1.44448

0.85 1.5616

0.86 1.62532

0.87 1.63111

0.88 1.57847

0.89 1.47074

0.9 1.31566

0.91 1.12428

0.92 0.909573

0.93 0.686618

0.94 0.472154

0.95 0.282666

0.96 0.133173

0.97 0.0359917

0.98 0.000206189

0.99 0.0314168


0 0

0.01 0.0333083

0.02 0.13126

0.03 0.287798

0.04 0.492908

0.05 0.73369

0.06 0.995335

0.07 1.26139

0.08 1.51527

0.09 1.74078

0.1 1.92368

0.11 2.05335

0.12 2.12216

0.13 2.12581

0.14 2.06445

0.15 1.9426

0.16 1.76809

0.17 1.55137

0.18 1.30621

0.19 1.04793

0.2 0.792383

0.21 0.554476

0.22 0.347765

0.23 0.183266

0.24 0.0688292

0.25 0.00942712

0.26 0.00656644

0.27 0.0586576

0.28 0.161107

0.29 0.306481

0.3 0.48487

0.31 0.684418

0.32 0.891438

0.33 1.09153

0.34 1.27088

0.35 1.41717

0.36 1.52045

0.37 1.57401

0.38 1.57451

0.39 1.52134

0.4 1.41702

0.41 1.26945

0.42 1.08917

0.43 0.88799

0.44 0.679665

0.45 0.478861

0.46 0.299962

0.47 0.155624

0.48 0.0560959

0.49 0.00881656

0.5 0.0181973

0.51 0.0848237

0.52 0.205709

0.53 0.374374

0.54 0.581104

0.55 0.814071

0.56 1.05922

0.57 1.30129

0.58 1.52587

0.59 1.71933

0.6 1.86913

0.61 1.96557

0.62 2.00263

0.63 1.977

0.64 1.89042

0.65 1.74825

0.66 1.55955

0.67 1.33602

0.68 1.09196

0.69 0.843647

0.7 0.606854

0.71 0.396123

0.72 0.224698

0.73 0.103736

0.74 0.0415318

0.75 0.0425469

0.76 0.10692

0.77 0.230362

0.78 0.404347

0.79 0.617616

0.8 0.855704

0.81 1.10245

0.82 1.34073

0.83 1.55411

0.84 1.72793

0.85 1.85007

0.86 1.91241

0.87 1.91086

0.88 1.84483

0.89 1.71852

0.9 1.5405

0.91 1.32314

0.92 1.08092

0.93 0.829395

0.94 0.586457

0.95 0.369081

0.96 0.193315

0.97 0.0724395

0.98 0.0164363

0.99 0.0314168


0 0

0.01 0.0313017

0.02 0.123518

0.03 0.271325

0.04 0.465964

0.05 0.696025

0.06 0.948256

0.07 1.20789

0.08 1.45965

0.09 1.68794

0.1 1.87892

0.11 2.02026

0.12 2.10227

0.13 2.11912

0.14 2.07023

0.15 1.9576

0.16 1.78906

0.17 1.57651

0.18 1.33342

0.19 1.07487

0.2 0.816904

0.21 0.575022

0.22 0.363435

0.23 0.193738

0.24 0.0749437

0.25 0.012463

0.26 0.00871015

0.27 0.0624193

0.28 0.168806

0.29 0.319333

0.3 0.50237

0.31 0.704565

0.32 0.911452

0.33 1.10872

0.34 1.28214

0.35 1.41928

0.36 1.51098

0.37 1.55168

0.38 1.53888

0.39 1.47362

0.4 1.35989

0.41 1.20568

0.42 1.02165

0.43 0.820243

0.44 0.61555

0.45 0.422042

0.46 0.25337

0.47 0.121086

0.48 0.0345262

0.49 0.000439663

0.5 0.0221258

0.51 0.0994021

0.52 0.228356

0.53 0.401402

0.54 0.607723

0.55 0.834734

0.56 1.06821

0.57 1.29256

0.58 1.49281

0.59 1.65635

0.6 1.77359

0.61 1.83729

0.62 1.84297

0.63 1.79017

0.64 1.68124

0.65 1.52302

0.66 1.32572

0.67 1.10262

0.68 0.867841

0.69 0.637067

0.7 0.425475

0.71 0.247719

0.72 0.115978

0.73 0.0396205

0.74 0.0252979

0.75 0.0755337

0.76 0.18866

0.77 0.358949

0.78 0.576863

0.79 0.830166

0.8 1.1043

0.81 1.38288

0.82 1.64979

0.83 1.88798

0.84 2.08287

0.85 2.22128

0.86 2.29415

0.87 2.29817

0.88 2.23208

0.89 2.09899

0.9 1.90636

0.91 1.66578

0.92 1.39294

0.93 1.10621

0.94 0.823238

0.95 0.561981

0.96 0.339542

0.97 0.170539

0.98 0.0656186

0.99 0.0314168


0 0

0.01 0.0310311

0.02 0.122163

0.03 0.267624

0.04 0.458394

0.05 0.68299

0.06 0.92745

0.07 1.17604

0.08 1.41275

0.09 1.62341

0.1 1.79495

0.11 1.91758

0.12 1.98266

0.13 1.9866

0.14 1.92944

0.15 1.81496

0.16 1.65146

0.17 1.44859

0.18 1.21796

0.19 0.974023

0.2 0.732242

0.21 0.507043

0.22 0.312167

0.23 0.159773

0.24 0.0590103

0.25 0.0156998

0.26 0.0321363

0.27 0.106619

0.28 0.233371

0.29 0.40332

0.3 0.604777

0.31 0.823375

0.32 1.04361

0.33 1.25029

0.34 1.42866

0.35 1.56596

0.36 1.65345

0.37 1.68495

0.38 1.65846

0.39 1.57596

0.4 1.44329

0.41 1.26954

0.42 1.06684

0.43 0.849234

0.44 0.631498

0.45 0.428363

0.46 0.253405

0.47 0.118245

0.48 0.0320716

0.49 0.000305949

0.5 0.0247669

0.51 0.103883

0.52 0.232715

0.53 0.403025

0.54 0.60363

0.55 0.821961

0.56 1.04395

0.57 1.25605

0.58 1.44455

0.59 1.59578

0.6 1.69846

0.61 1.74439

0.62 1.73018

0.63 1.65673

0.64 1.52895

0.65 1.35608

0.66 1.15053

0.67 0.925664

0.68 0.695913

0.69 0.477404

0.7 0.285986

0.71 0.135944

0.72 0.0385475

0.73 0.00211597

0.74 0.0313594

0.75 0.127104

0.76 0.286405

0.77 0.502074

0.78 0.763139

0.79 1.05544

0.8 1.36227

0.81 1.66637

0.82 1.94947

0.83 2.19517

0.84 2.38967

0.85 2.52211

0.86 2.58525

0.87 2.57544

0.88 2.49374

0.89 2.34452

0.9 2.13541

0.91 1.8789

0.92 1.58968

0.93 1.28508

0.94 0.982476

0.95 0.699235

0.96 0.45084

0.97 0.250731

0.98 0.108858

0.99 0.0314168


0 0

0.01 0.0305572

0.02 0.120081

0.03 0.262528

0.04 0.448656

0.05 0.666102

0.06 0.900413

0.07 1.13575

0.08 1.3568

0.09 1.54967

0.1 1.70185

0.11 1.80323

0.12 1.84733

0.13 1.83146

0.14 1.75658

0.15 1.62837

0.16 1.45568

0.17 1.24973

0.18 1.02335

0.19 0.790935

0.2 0.567667

0.21 0.3684

0.22 0.206179

0.23 0.0913388

0.24 0.0312043

0.25 0.029337

0.26 0.0854975

0.27 0.196066

0.28 0.35403

0.29 0.549149

0.3 0.76896

0.31 0.999237

0.32 1.2249

0.33 1.43141

0.34 1.60578

0.35 1.73685

0.36 1.81591

0.37 1.83809

0.38 1.80151

0.39 1.70791

0.4 1.56343

0.41 1.37686

0.42 1.1598

0.43 0.926595

0.44 0.692418

0.45 0.47297

0.46 0.283067

0.47 0.135182

0.48 0.0389326

0.49 0.000848199

0.5 0.0233418

0.51 0.104511

0.52 0.238896

0.53 0.418139

0.54 0.630495

0.55 0.86164

0.56 1.09522

0.57 1.31372

0.58 1.50149

0.59 1.64563

0.6 1.736

0.61 1.76614

0.62 1.73418

0.63 1.64312

0.64 1.49937

0.65 1.31251

0.66 1.09551

0.67 0.863865

0.68 0.633681

0.69 0.420632

0.7 0.239617

0.71 0.103812

0.72 0.0237512

0.73 0.00624176

0.74 0.0542966

0.75 0.167145

0.76 0.34026

0.77 0.565295

0.78 0.830916

0.79 1.12346

0.8 1.42753

0.81 1.72695

0.82 2.00505

0.83 2.24654

0.84 2.43838

0.85 2.56905

0.86 2.63052

0.87 2.61885

0.88 2.53437

0.89 2.38202

0.9 2.17073

0.91 1.91335

0.92 1.6253

0.93 1.32248

0.94 1.02117

0.95 0.737391

0.96 0.485821

0.97 0.278628

0.98 0.125095

0.99 0.0314168


0 0

0.01 0.0283008

0.02 0.111492

0.03 0.244483

0.04 0.418608

0.05 0.622072

0.06 0.841341

0.07 1.06139

0.08 1.26686

0.09 1.4435

0.1 1.57902

0.11 1.66493

0.12 1.69557

0.13 1.66913

0.14 1.5874

0.15 1.45501

0.16 1.28036

0.17 1.0756

0.18 0.855426

0.19 0.635155

0.2 0.42998

0.21 0.254275

0.22 0.120533

0.23 0.0385909

0.24 0.015053

0.25 0.0526407

0.26 0.150237

0.27 0.302496

0.28 0.499683

0.29 0.729706

0.3 0.978556

0.31 1.23052

0.32 1.46969

0.33 1.68073

0.34 1.85042

0.35 1.96817

0.36 2.02648

0.37 2.02107

0.38 1.95218

0.39 1.82416

0.4 1.6445

0.41 1.42477

0.42 1.17911

0.43 0.923524

0.44 0.67466

0.45 0.447953

0.46 0.257337

0.47 0.113932

0.48 0.0265633

0.49 0.000196252

0.5 0.0359047

0.51 0.130961

0.52 0.278886

0.53 0.469954

0.54 0.691543

0.55 0.928851

0.56 1.16571

0.57 1.38635

0.58 1.57686

0.59 1.72512

0.6 1.82164

0.61 1.85987

0.62 1.83684

0.63 1.75429

0.64 1.61734

0.65 1.4352

0.66 1.21939

0.67 0.984186

0.68 0.745587

0.69 0.519814

0.7 0.322564

0.71 0.167251

0.72 0.0651098

0.73 0.024143

0.74 0.0482867

0.75 0.137767

0.76 0.288616

0.77 0.493106

0.78 0.740082

0.79 1.01537

0.8 1.30345

0.81 1.58779

0.82 1.85211

0.83 2.08134

0.84 2.26134

0.85 2.38118

0.86 2.43483

0.87 2.41894

0.88 2.33432

0.89 2.18663

0.9 1.98515

0.91 1.74203

0.92 1.4713

0.93 1.1884

0.94 0.909392

0.95 0.649657

0.96 0.422271

0.97 0.2383

0.98 0.106346

0.99 0.0314168


0 0

0.01 0.0277269

0.02 0.109063

0.03 0.23871

0.04 0.408212

0.05 0.605677

0.06 0.817386

0.07 1.02839

0.08 1.22341

0.09 1.38839

0.1 1.51166

0.11 1.58375

0.12 1.60032

0.13 1.56022

0.14 1.46623

0.15 1.32418

0.16 1.14419

0.17 0.939686

0.18 0.725294

0.19 0.516006

0.2 0.326487

0.21 0.171279

